"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gn","gn1","human_mouse","lca","name"
"2022201",7.89236189581637,-0.107796660998705,0.560837275655972,-0.192206662570034,0.847580327230387,0.882801493643446,"","","False",5820,"gi|457875574|ref|XP_004224353.1| glutamate dehydrogenase [Plasmodium cynomolgi strain B]"
"4903439",7.89236189581637,-0.107796660998705,0.560837275655972,-0.192206662570034,0.847580327230387,0.882801493643446,"M973_08890,FNFX1_1570,gdhA,FTL_0269,gdh,FTW_0766,NE061598_02125,F92_01455,F7308_0706,OOM_0696,FN3523_1595,FTA_0286,FTH_0268,X557_01430,Fphi_1107","","False",262,"gi|565642872|ref|YP_008893757.1| glutamate dehydrogenase [Francisella noatunensis subsp. orientalis LADL--07-285A]"
"49712744",7.89236189581637,-0.107796660998705,0.560837275655972,-0.192206662570034,0.847580327230387,0.882801493643446,"","","False",NA,"SRS020233.338980-T1-C"
"51122516",2.77591580395743,-0.236205499347812,1.22793919702647,-0.192359279612377,0.84746078686878,0.882801493643446,"","","False",NA,"SRS017521.22516-T1-C"
"62576990",7.89236189581637,-0.107796660998705,0.560837275655972,-0.192206662570034,0.847580327230387,0.882801493643446,"BN601_01199","BN601_01199","False",1262865,"gi|548261294|ref|WP_022478498.1| glutamate dehydrogenase [Coraliomargarita sp. CAG:312]"
"10739329",2.01051132868134,0.351668176938884,1.83875985916786,0.191252911676043,0.848327451085799,0.883342843063074,"","","False",1262850,"gi|547476514|ref|WP_022094723.1| dihydroorotase [Collinsella sp. CAG:166]"
"22141400",2.01051132868134,0.351668176938884,1.83875985916786,0.191252911676043,0.848327451085799,0.883342843063074,"pyrC","pyrC","False",102106,"gi|493278341|ref|WP_006236125.1| dihydroorotase [Collinsella aerofaciens]"
"63631468",47.7535564313071,-0.0378087647559932,0.201368791891078,-0.187758810096275,0.851065726209271,0.886075397647868,"","","False",NA,"MH0333_GL0078711  [gene]  locus=scaffold47662_1:3:1070:+ [Lack both ends] codon-table.11"
"56393038",13.7348842712288,0.0726399105792652,0.389518120939669,0.186486601455228,0.852063185049715,0.886995035883747,"","","False",NA,"SRS043411.113136-T1-C"
"37978224",14.427375924668,-0.0792024944908008,0.425226015183415,-0.186259757547143,0.85224106400912,0.887061362002794,"CL3_33150","CL3_33150","False",2,"gi|493912511|ref|WP_006857890.1| molecular chaperone GroEL [Roseburia intestinalis]"
"38920404",3.52634639902027,-0.147444559715193,0.795727251642011,-0.185295350147851,0.852997384925664,0.887729665265525,"","","False",NA,"SRS020233.52040-T1-C"
"37649359",4.7865734810205,-0.135138170928826,0.732913879196633,-0.184384788942672,0.853711601903532,0.887981500529835,"","","False",NA,"SRS016753.65567-T1-C"
"49196032",29.7633791049186,-0.0502687783025254,0.272816821813358,-0.184258353163119,0.85381078384278,0.887981500529835,"","","False",NA,"SRS043411.151604-T1-C"
"63133221",45.4338820698164,-0.0404458293049903,0.218819267284046,-0.184836691060154,0.853357128372123,0.887981500529835,"BN714_00535,Rumal_0475,BN788_01273,BN782_00513,BN622_00403,EUS_00420,ES1_04340,BN470_00377","","False",2,"gi|479211326|ref|YP_007839108.1| carbohydrate ABC transporter ATP-binding protein, CUT1 family (TC 3.A.1.1.-) [Eubacterium siraeum V10Sc8a]"
"63281870",4.79234480934075,-0.133750022773217,0.725226678585203,-0.184425127649938,0.853679958885055,0.887981500529835,"","","False",NA,"SRS019161.86432-T1-C"
"70482838",4.7865734810205,-0.135138170928826,0.732913879196633,-0.184384788942672,0.853711601903532,0.887981500529835,"","","False",NA,"V1.CD41-0_GL0119418  [gene]  locus=scaffold2540_1:4685:4861:- [Lack 5'-end] codon-table.11"
"58794215",2.36107402424032,-0.243908922395571,1.3348173320975,-0.18272831535106,0.855011197365983,0.888873026964636,"","","False",NA,"SRS021484.55778-T1-C"
"66532052",2.36107402424032,-0.243908922395571,1.3348173320975,-0.18272831535106,0.855011197365983,0.888873026964636,"","","False",NA,"V1.UC38-4_GL0127231  [gene]  locus=scaffold20507_1:168:740:+ [Complete] codon-table.11"
"69306191",2.36107402424032,-0.243908922395571,1.3348173320975,-0.18272831535106,0.855011197365983,0.888873026964636,"","","False",NA,"SRS020869.137117-T1-C"
"62945631",7.65363146104397,-0.0949401033603662,0.52922628354253,-0.179394157684038,0.857628218469489,0.891474415720125,"","","False",NA,"O2.UC50-0_GL0083992  [gene]  locus=scaffold26464_10:389:1672:+ [Lack 3'-end] codon-table.11"
"36783272",3.92338842443025,0.144392761288999,0.810993838235509,0.178044214988311,0.858688251898052,0.892218202359971,"","","False",NA,"SRS016203.53433-T1-C"
"40584357",3.92338842443025,0.144392761288999,0.810993838235509,0.178044214988311,0.858688251898052,0.892218202359971,"","","False",NA,"SRS014683.71747-T1-C"
"52173157",3.92338842443025,0.144392761288999,0.810993838235509,0.178044214988311,0.858688251898052,0.892218202359971,"","","False",NA,"SRS011271.151435-T1-C"
"62305469",15.2800999044565,0.0680916708903932,0.38332215409232,0.177635626230969,0.859009143792464,0.892432283362407,"","","False",NA,"V1.UC56-0_GL0030414  [gene]  locus=scaffold21566_6:7245:8873:+ [Lack 3'-end] codon-table.11"
"63293455",4.14503020235467,0.140964424043458,0.794736919766725,0.177372436761633,0.859215856303525,0.892527700999785,"","","False",NA,"MH0402_GL0165071  [gene]  locus=scaffold26607_1:1:1167:+ [Lack 5'-end] codon-table.11"
"62273708",6.28835774603092,-0.131463859952232,0.743894475366009,-0.176723801971442,0.85972534386717,0.892937564743739,"","","False",NA,"SRS054956.76871-T1-C"
"14240351",8.31625678635771,0.10029225645695,0.570507230077261,0.17579489122928,0.860455083343426,0.893576048861056,"PFLU_4765,aotJ,PSEBR_a4324,B723_23930,aotJ-1,PCH70_13470,PputUW4_04182,Pfl01_4292,I1A_003911,PssB64_2320,CD58_22855,H045_14865,U771_24770,argT5","","False",286,"gi|515847595|ref|WP_017278348.1| amino acid ABC transporter [Pseudomonas syringae]"
"59398215",4.06737264251781,-0.1448780560193,0.834560252639025,-0.173598078222836,0.862181342444975,0.895249102071022,"","","False",NA,"MH0336_GL0016147  [gene]  locus=C1305930_1:72:1742:+ [Complete] codon-table.11"
"57957144",2.14588093306918,-0.245540215062634,1.41927795641781,-0.173003613529211,0.862648587268418,0.895614580849226,"","","False",853,"E2ZFS9|HMPREF9436_00512 hypothetical protein [Faecalibacterium cf. prausnitzii KLE1255]"
"50135812",4.16843737504916,-0.131156470995222,0.767020359214602,-0.170994771415874,0.864227876853368,0.897134349118326,"","","False",NA,"SRS020869.105744-T1-C"
"36398647",5.51714004590553,0.111628998858776,0.660325793817548,0.1690513984217,0.865756213049197,0.898600824925496,"","","False",NA,"SRS011239.103383-T1-C"
"63193817",7.872077584247,-0.311560138135538,1.84868200791235,-0.168530951673712,0.866165595980134,0.898905660580425,"BN528_01641,EubceDRAFT1_0417,CXIVA_16530,BN514_00121,BN807_00918,BN626_01502,EUR_27500,EUBREC_2380,BN518_00387,BN734_00138,BN552_01230,ERE_06540,CK1_00430,BN639_01145","","False",1239,"gi|238924729|ref|YP_002938245.1| branched-chain-amino-acid transaminase (ilvE) [Eubacterium rectale ATCC 33656]"
"63646464",7.86128043969846,-0.307631788137335,1.8471892988324,-0.166540477649901,0.867731631363966,0.900290396007213,"","","False",NA,"V1.UC35-4_GL0206319  [gene]  locus=scaffold63337_1:617:1507:+ [Lack 3'-end] codon-table.11"
"67885182",2.22433272106645,0.199728670974313,1.19899530482704,0.166580027603298,0.867700509767314,0.900290396007213,"","","False",NA,"SRS012273.131526-T1-C"
"63464075",6.29220477443251,-0.11386090963374,0.685621773507951,-0.166069564931079,0.86810220520459,0.900554624090743,"BN690_01450,BN671_02270","","False",186803,"gi|548179081|ref|WP_022400494.1| putative uncharacterized protein [Roseburia sp. CAG:471]"
"47098785",12.6387313559682,0.0699739338144255,0.422408082563502,0.165654817468854,0.868428605104811,0.900772962443516,"","","False",NA,"SRS018656.94114-T1-C"
"52959151",5.41232820207547,0.11364588359921,0.689615510444291,0.164796008613542,0.869104545754668,0.901353753405468,"","","False",NA,"SRS050422.76478-T1-C"
"53732742",8.73394826025465,-0.0833793550261971,0.51252415389478,-0.162683757228961,0.87076743646116,0.902957824810251,"","","False",NA,"SRS050422.128037-T1-C"
"20851902",2.83775235149725,0.148848892592228,0.928996273142928,0.160225500247327,0.872703442597241,0.904844642244537,"Clole_4226","Clole_4226","False",29360,"gi|326793275|ref|YP_004311096.1| aspartate-semialdehyde dehydrogenase [Clostridium lentocellum DSM 5427]"
"55533015",2.14835991507358,-0.240084268949477,1.500900978516,-0.159960098891306,0.872912505886071,0.904940649864546,"","","False",NA,"SRS014923.226345-T1-C"
"62282085",6.94422199257398,0.112318815262804,0.710724819001139,0.158034181809857,0.87442986395742,0.906392748525767,"","","False",203492,"gi|551176381|ref|WP_022819163.1| molecular chaperone GroEL [Fusobacterium russii]"
"27145905",9.51033071226051,-0.0798752950076505,0.51080647323397,-0.156370952979416,0.875740631666563,0.907630346545177,"Mar181_3498,Marme_4161,Mmwyl1_4417","","False",1236,"gi|497520244|ref|WP_009834442.1| phosphate-binding protein [Marinomonas sp. MED121]"
"52259174",4.82054913345088,-0.131861830379529,0.846690497708319,-0.155737935805859,0.876239593540779,0.908026359270719,"","","False",NA,"SRS023914.163408-T1-C"
"65999129",65.3625558351949,-0.0271586093312636,0.174917653053348,-0.15526511393896,0.876612317090375,0.908291466034433,"Desdi_3302,CLSA_c30560,HM1_1530,DESME_14825,CLL_A2837,SMB_G3638,CD630_15240,CLI_3352,CLJ_B3486,BN488_01035,UWK_02108,Cbei_2490,CAETHG_1779,CLSA_c05870,rbr3A3,CDLVIII_2275,Clocel_0379,DSY3407,CPF_0681,DP1656,Desor_1467,CPR_2638,SMB_G3639,Ppro_3505,CBF_3344,BN597_01044,Desaci_0401,CDR20291_1373,Desaci_1752,CLK_2611,EAL2_808p07600,CLH_2564,Desor_1471,NT01CX_1083,Clole_0624,BN488_01039,CPE2618,rbr,CLM_3625,SFBM_1067,CLL_A2838,rbr3A,Clopa_4836,H04402_03301,Desru_0379,CBO3214,CLJU_c39340,CLD_1318,Dhaf_4567,CKR_3023,Sgly_1651,CPF_2955,rbr3B,CLH_2565,CPE0689,DesyoDRAFT_1402,CLB_3250,CbC4_0196,Desde_3921,CPR_0099,CPR_0682,Desmer_1484,Cbei_1416,HA1_03524,CD196_1396,CKL_3418,CEA_G3604,rbr3A1,HA1_15166,Selin_1342","","False",2,"gi|51245508|ref|YP_065392.1| hypothetical protein DP1656 [Desulfotalea psychrophila LSv54]"
"61493789",13.7433437122035,-0.0613379889963706,0.397829541871587,-0.154181584172473,0.877466562259067,0.909055358500394,"","","True",9606,"tr|M0QYM2|M0QYM2_HUMAN Uncharacterized protein (Fragment) OS=Homo sapiens PE=4 SV=1"
"63657564",1.79920957332477,0.24815754458674,1.62103305381619,0.153086048432223,0.878330417929618,0.909829002441425,"","","False",NA,"V1.UC35-0_GL0069105  [gene]  locus=scaffold38079_11:4586:5647:- [Lack 5'-end] codon-table.11"
"51665292",3.07827336274626,-0.129167839867355,0.850695648821087,-0.151837898837685,0.879314789724892,0.910727261551907,"","","False",NA,"SRS023346.30586-T1-C"
"47427278",2.99022308600644,-0.130381876694022,0.86110007940894,-0.151413151399912,0.879649815750869,0.910952827986706,"","","False",NA,"SRS019030.133362-T1-C"
"37331853",7.09070577670274,-0.26073378631365,1.75162984920086,-0.148852102761667,0.881670336503055,0.912835423853606,"","","False",NA,"SRS017821.126705-T1-C"
"47646764",1.97439328320755,0.258545418095713,1.74062386636397,0.148536064046849,0.881919726618568,0.912835423853606,"","","False",NA,"SRS015217.211424-T1-C"
"62718860",10.6334156452409,-0.0641959550766033,0.432690862907334,-0.148364480463623,0.882055130282223,0.912835423853606,"","","False",NA,"MH0203_GL0151565  [gene]  locus=scaffold51488_3:252:1625:+ [Lack 3'-end] codon-table.11"
"63025804",10.6334156452409,-0.0641959550766033,0.432690862907334,-0.148364480463623,0.882055130282223,0.912835423853606,"","","False",NA,"MH0203_GL0006408  [gene]  locus=scaffold50269_10:3586:4839:+ [Lack 3'-end] codon-table.11"
"63068131",10.6334156452409,-0.0641959550766033,0.432690862907334,-0.148364480463623,0.882055130282223,0.912835423853606,"","","False",NA,"MH0305_GL0023362  [gene]  locus=scaffold21438_1:3:1241:- [Lack 3'-end] codon-table.11"
"6561651",4.16155114411063,0.138447629480446,0.946428534003249,0.146284293537552,0.883696964416443,0.914302383106801,"","","False",1496,"gi|544965161|ref|WP_021369196.1| ribosomal protein L2 [Peptoclostridium difficile]"
"17574952",15.7211787436819,0.0548543064917012,0.375402551920334,0.14612129355834,0.883825637003241,0.914302383106801,"","","False",NA,"SRS063040.169319-T1-C"
"62634415",15.8309581089157,0.0538545131123564,0.36829163956416,0.146227900193684,0.883741481114646,0.914302383106801,"","","False",658087,"H1C6G3|HMPREF0995_00041 hypothetical protein [Lachnospiraceae bacterium 7_1_58FAA]"
"52821447",6.47644617533318,0.0861337541626222,0.602842940460384,0.142879261548361,0.886385537400049,0.916828491160594,"","","False",NA,"SRS050299.38557-T1-C"
"64911666",3.5784375453896,0.109573670182673,0.774119177570564,0.14154625457872,0.887438421973468,0.917795359874065,"","","False",NA,"SRS045713.69306-T1-C"
"3966757",11.7723563251533,0.0650377825875381,0.463991488824649,0.140170206036079,0.888525511609373,0.918733077783773,"gdhA,HSISS4_1272,SDE12394_04420,SMUGS5_04035,HSISS3_1457,KE3_1179,MSA_14560,SAIL_13820,STND_0425,Y1U_C0412,STER_0467,GALLO_1293,HSISS2_263,HSISB1_669,SMU_913,BN551_01092,SmuNN2025_1111,BN784_00834,gdh,HSISS1_551,BSA_14140,SDD27957_04160,gbs1405","","False",1301,"gi|408401479|ref|YP_006859442.1| NADP-specific glutamate dehydrogenase [Streptococcus dysgalactiae subsp. equisimilis RE378]"
"54446471",40.5149136066901,-0.029938436378294,0.213694543632187,-0.140099208287809,0.888581606119054,0.918733077783773,"","","False",NA,"SRS050925.243228-T1-C"
"14413010",2.10463043770075,-0.206034527776144,1.47567958164604,-0.139620097979755,0.888960160272245,0.919002188040892,"","","False",1240676,"gi|516047966|ref|WP_017478549.1| tmRNA [Pseudomonas sp. PAMC 26793]"
"64348119",5.44006380102167,0.115740459500018,0.839586055856897,0.137854194567216,0.890355652116897,0.920322391505692,"folD","folD","False",1239,"gi|517991621|ref|WP_019161829.1| tetrahydrofolate dehydrogenase [Ruminococcus sp. JC304]"
"61529335",6.65601504743814,-0.235079149604328,1.73538738800733,-0.135462059496848,0.892246559845722,0.922154265762338,"SPRR2A,SPRR2B,SPRR2D,SPRR2G,SPRR2F,SPRR2E","","True",9606,"sp|Q9BYE4|SPR2G_HUMAN Small proline-rich protein 2G OS=Homo sapiens GN=SPRR2G PE=2 SV=1"
"63132765",11.3713841076906,0.059753921306331,0.442093902316169,0.135161152400598,0.892484461077515,0.922277465430548,"BN552_02489,BN627_01977,EUR_17310,BN555_00679,BN565_01037,BN719_00554,CK1_17870,CK5_23820,asd,BN639_02139,BN683_02183,BN652_00939,BN730_01351,BN547_00127,BN635_00992,BN481_00946,BN737_01959,BN546_01042,BN771_01259,BN651_00119,BN479_01888,BN457_01666,Cphy_0426,BN476_01887,BN600_00607,BN537_01947,BN729_02540,BN498_01165,BN807_00337,BN579_01219,BN568_00463,BN626_00912,ERE_31570","","False",2,"gi|492745745|ref|WP_005945906.1| aspartate-semialdehyde dehydrogenase [Blautia hydrogenotrophica]"
"21040940",5.68735423967786,-0.235079027620911,1.75037465297942,-0.134302120532178,0.893163676492795,0.922565023082293,"","","False",NA,"MH0346_GL0175002  [gene]  locus=scaffold49641_2:3:323:+ [Lack 5'-end] codon-table.11"
"42353000",1.70454448788762,-0.297368751795369,2.21572139432079,-0.13420854831188,0.893237666492676,0.922565023082293,"","","False",NA,"SRS015854.165211-T1-C"
"53258242",1.70454448788762,-0.297368751795369,2.21572139432079,-0.13420854831188,0.893237666492676,0.922565023082293,"","","False",NA,"SRS043701.84470-T1-C"
"63578819",6.00362459620417,-0.235079112889332,1.7480304689298,-0.134482274232471,0.893021226873026,0.922565023082293,"","","False",NA,"MH0457_GL0041366  [gene]  locus=scaffold142035_1:80:1162:+ [Lack 3'-end] codon-table.11"
"39000160",4.71633499551608,-0.235078918726358,1.77162682468878,-0.132690990817242,0.894437768145122,0.923558997805661,"BN806_02114","BN806_02114","False",1262967,"gi|548110377|ref|WP_022381208.1| putative uncharacterized protein [Ruminococcus sp. CAG:9]"
"45454436",4.61175946980492,-0.235078849260238,1.77034115026824,-0.132787315724215,0.894361586105812,0.923558997805661,"","","False",NA,"SRS017307.51655-T1-C"
"7555076",4.29434928932414,-0.235078795852173,1.7779739364483,-0.132217233916133,0.894812470097202,0.923577695623706,"","","False",NA,"MH0457_GL0241318  [gene]  locus=scaffold165445_5:9493:10962:+ [Lack 3'-end] codon-table.11"
"22853746",16.1425737717584,-0.042982721895797,0.324901330320191,-0.132294693448739,0.894751204499877,0.923577695623706,"PFL_2759,PFLCHA0_c28170","","False",286,"gi|520799899|ref|WP_020294573.1| putative phosphate ABC transporter, periplasmic phosphate-binding protein [Pseudomonas sp. CF161]"
"64062153",4.398076888571,-0.23507881097522,1.77519168553416,-0.132424465983506,0.894648564029527,0.923577695623706,"","","False",NA,"MH0277_GL0044460  [gene]  locus=scaffold11134_1:327:1289:+ [Complete] codon-table.11"
"21040626",3.64810743233782,-0.235078668905068,1.79561697952098,-0.130918047437811,0.895840137769592,0.923606492842004,"BN488_01647","BN488_01647","False",1263063,"tr|R5X4L6|R5X4L6_9CLOT Transporter OS=Clostridium bartlettii CAG:1329 GN=BN488_01647 PE=3 SV=1"
"40937455",4.93043402316646,-0.0990907894363931,0.758274895997657,-0.13067924305475,0.896029053158691,0.923606492842004,"","","False",NA,"SRS018575.74441-T1-C"
"45942766",3.75787707133351,-0.235078697187583,1.79273579631568,-0.131128467268129,0.895673681966791,0.923606492842004,"","","False",NA,"MH0346_GL0103303  [gene]  locus=scaffold106891_4:299:607:+ [Complete] codon-table.11"
"57195031",15.3043283226155,0.0511057333636002,0.389813003510526,0.131103203082912,0.895693667341769,0.923606492842004,"","","False",NA,"SRS051882.100776-T1-C"
"61499980",4.61515117566207,-0.235079087270033,1.78676877309096,-0.131566597094354,0.895327107458813,0.923606492842004,"CKM,Ckm","","False",131567,"sp|P06732|KCRM_HUMAN Creatine kinase M-type OS=Homo sapiens GN=CKM PE=1 SV=2"
"61506683",3.75853965480643,-0.235078731863965,1.7951892184452,-0.130949277908189,0.895815432141684,0.923606492842004,"MUC5AC","MUC5AC","True",9606,"sp|P98088|MUC5A_HUMAN Mucin-5AC (Fragments) OS=Homo sapiens GN=MUC5AC PE=1 SV=3"
"62439376",29.172560464873,0.0316816328991818,0.240325688892862,0.131827908390208,0.895120411490309,0.923606492842004,"BN653_01562,BN491_00203,BN719_01117,Rumal_2461,BN593_00465,BN545_01972","","False",186802,"gi|547959663|ref|WP_022359965.1| glutamate dehydrogenase [Clostridium sp. CAG:43]"
"65000126",3.97004914263023,-0.235078736988656,1.78650910958977,-0.131585523816689,0.8953121362743,0.923606492842004,"BN488_02314","BN488_02314","False",186802,"gi|494497747|ref|WP_007287213.1| MULTISPECIES: peptidylprolyl isomerase [Clostridiales]"
"66542447",8.7236396286928,-0.0682821099648835,0.522279090048804,-0.130738739623872,0.895981985558227,0.923606492842004,"","","False",NA,"MH0118_GL0008509  [gene]  locus=scaffold7824_7:245:814:+ [Lack 3'-end] codon-table.11"
"66730652",3.97004914263023,-0.235078736988656,1.78650910958977,-0.131585523816689,0.8953121362743,0.923606492842004,"","","False",NA,"V1.UC43-0_GL0154310  [gene]  locus=scaffold95757_1:110:649:- [Complete] codon-table.11"
"67453155",3.32333004516235,-0.235078598160564,1.80622246975306,-0.13014930447228,0.896448302492692,0.923671039698742,"BN537_00659,CC1_27880","","False",1239,"gi|547455612|ref|WP_022075062.1| heat shock protein Hsp20 [Firmicutes bacterium CAG:212]"
"67722865",3.32333004516235,-0.235078598160564,1.80622246975306,-0.13014930447228,0.896448302492692,0.923671039698742,"","","False",NA,"O2.UC50-0_GL0187807  [gene]  locus=scaffold177192_2:364:807:- [Complete] codon-table.11"
"69663966",3.32484055509956,-0.235078587136192,1.8053610649622,-0.13021139743097,0.896399177506889,0.923671039698742,"BN488_02040","BN488_02040","False",186802,"tr|R5X5U3|R5X5U3_9CLOT Uncharacterized protein OS=Clostridium bartlettii CAG:1329 GN=BN488_02040 PE=4 SV=1"
"268176",3.21507091610387,-0.235078605545264,1.81243229349805,-0.12970338610087,0.89680110348018,0.92378954978669,"ATP5B","ATP5B","False",33154,"gi|171690264|ref|XP_001910057.1| hypothetical protein, partial [Podospora anserina S mat+]"
"61678624",7.7628724079679,-0.0709690952338686,0.54680094785017,-0.129789634624618,0.896732863916561,0.92378954978669,"FPR_15080,FP2_11200,BN455_01221","","False",1239,"gi|493932053|ref|WP_006876608.1| pyruvate phosphate dikinase [Anaerotruncus colihominis]"
"19274327",3.00724503162741,-0.235078566928031,1.82132005335786,-0.12907043245619,0.897301917759854,0.923815542731425,"","","False",191303,"gi|493837757|ref|WP_006784936.1| MULTISPECIES: spore coat protein [Turicibacter]"
"61499311",3.00507193821728,-0.235078545250402,1.81982837224108,-0.129176217294001,0.897218214373943,0.923815542731425,"CST1","CST1","True",9606,"sp|P01037|CYTN_HUMAN Cystatin-SN OS=Homo sapiens GN=CST1 PE=1 SV=3"
"61501031",3.10898488045551,-0.235078572765519,1.81586497438766,-0.129458178929185,0.896995114800056,0.923815542731425,"PIP","PIP","True",9606,"sp|P12273|PIP_HUMAN Prolactin-inducible protein OS=Homo sapiens GN=PIP PE=1 SV=1"
"64861763",3.10813695399122,-0.235078600803333,1.81795197260799,-0.129309577120508,0.897112693612879,0.923815542731425,"","","False",NA,"V1.UC22-1_GL0032574  [gene]  locus=scaffold34361_1:3:812:+ [Lack 5'-end] codon-table.11"
"36865512",2.78770575363602,-0.235078642278049,1.84027487567099,-0.127741048571527,0.898353904119509,0.924250948708207,"","","False",NA,"SRS016095.172536-T1-C"
"42033681",6.47735130431993,-0.0753113277726491,0.590752092549631,-0.127483810421411,0.898557486041415,0.924250948708207,"","","False",NA,"SRS015217.190707-T1-C"
"54028884",2.78770575363602,-0.235078642278049,1.84027487567099,-0.127741048571527,0.898353904119509,0.924250948708207,"","","False",NA,"SRS020869.238405-T1-C"
"63062493",2.79138935698335,-0.235078625177417,1.83882594205237,-0.127841694964907,0.898274252955703,0.924250948708207,"","","False",NA,"V1.UC31-0_GL0001378  [gene]  locus=scaffold56937_1:9865:11064:+ [Complete] codon-table.11"
"65110963",3.00676779114585,-0.235078808904954,1.83900934587238,-0.127829045258842,0.898284263827532,0.924250948708207,"","","False",NA,"SRS020233.133227-T1-C"
"67318861",2.78770575363602,-0.235078642278049,1.84027487567099,-0.127741048571527,0.898353904119509,0.924250948708207,"","","False",NA,"MH0341_GL0043323  [gene]  locus=C505135_1:217:708:- [Lack 5'-end] codon-table.11"
"67499389",2.79054143051907,-0.2350786686685,1.84207344355009,-0.127616338801047,0.898452600366746,0.924250948708207,"","","False",NA,"MH0211_GL0055805  [gene]  locus=scaffold8418_1:115:579:- [Complete] codon-table.11"
"67522213",2.78638058669018,-0.235078739928427,1.84752658999236,-0.127239705886668,0.898750680007688,0.924327304256749,"","","False",NA,"V1.CD42-0_GL0137907  [gene]  locus=scaffold43281_2:1:468:+ [Lack 5'-end] codon-table.11"
"66615808",2.68161971798766,-0.235078724799877,1.85341052784353,-0.126835755634449,0.899070395361454,0.924533744303666,"","","False",NA,"NLM025_GL0021477  [gene]  locus=scaffold14068_1:153:716:- [Complete] codon-table.11"
"8305836",2.67793611464032,-0.235078832154714,1.86151302954711,-0.126283742538137,0.899507324802978,0.924857929181914,"RpoC,rpoC","","False",85007,"gi|384510200|ref|YP_005689778.1| DNA-directed RNA polymerase subunit beta [Corynebacterium pseudotuberculosis PAT10]"
"21039983",2.68180506097903,-0.235078864645258,1.86368319953036,-0.126136708591083,0.899623710264724,0.924857929181914,"BN488_00822","BN488_00822","False",1263063,"gi|547451644|ref|WP_022071194.1| cO dehydrogenase/acetyl-CoA synthase delta subunit [Clostridium bartlettii CAG:1329]"
"69161860",2.57987986915956,-0.235078985952026,1.87982294758277,-0.125053790972341,0.900480965494822,0.92561676172705,"rpmC","rpmC","False",1239,"gi|491567398|ref|WP_005424983.1| 50S ribosomal protein L29 [[Ruminococcus] obeum]"
"60554270",2.57100215252768,-0.235079128119113,1.89073963737224,-0.124331834734172,0.901052542377633,0.9260817796659,"","","False",NA,"SRS063040.38806-T1-C"
"14167279",2.4657640433436,-0.235079160210008,1.90101650775608,-0.123659715342236,0.901584709268094,0.926325820127108,"","","False",2049,"gi|497434670|ref|WP_009748868.1| DNA-directed RNA polymerase subunit beta' [Actinomyces sp. oral taxon 448]"
"28248999",2.46878506321802,-0.235079157739965,1.90064384329123,-0.123683960343087,0.901565511928027,0.926325820127108,"BLONG_1547,BLIF_1479,B7017_1555,B2258_1325,BLNIAS_00733,B12L_1291,HMPREF9228_0519,B7019_1538,Bbr_1350,BN755_00497,BLD_0016,BIL_01490,BLLJ_1434,BLJ_1458,BL0016,BLIJ_0717,BBMN68_57,B689b_1376,BS27_1370","","False",1678,"gi|545409866|ref|WP_021649076.1| hypothetical protein [Bifidobacterium breve]"
"63403497",2.99071948857147,-0.108226995209213,0.875762975692181,-0.123580235992134,0.901647641907505,0.926325820127108,"","","False",NA,"S-Fe19_GL0024510_1_1076_+"
"395065",2.25141887863676,-0.235079960516729,1.97674846351657,-0.118922546219426,0.905336719216726,0.92786232543354,"","","False",559292,"gi|6320255|ref|NP_010335.1| triose-phosphate isomerase TPI1 [Saccharomyces cerevisiae S288c]"
"4593789",6.83716067594765,-0.0747606909705994,0.630486675339639,-0.118576163295325,0.905611151027594,0.92786232543354,"VEJY3_02610","VEJY3_02610","False",662,"gi|503996913|ref|WP_014230907.1| MULTISPECIES: phosphate-binding protein [Vibrio]"
"5592609",6.83716067594765,-0.0747606909705994,0.630486675339639,-0.118576163295325,0.905611151027594,0.92786232543354,"Noc_2399,Nwat_0726,Nhal_2289","","False",1227,"gi|77165862|ref|YP_344387.1| phosphate binding protein [Nitrosococcus oceani ATCC 19707]"
"6538767",6.83716067594765,-0.0747606909705994,0.630486675339639,-0.118576163295325,0.905611151027594,0.92786232543354,"ASA_1242,GU3_13115,AHA_1255,AHML_06630,AH4AK4_3091,AI20_12965,B565_2954,V428_06860","","False",1236,"gi|491480670|ref|WP_005338411.1| phosphate-binding protein [Aeromonas veronii]"
"6573028",2.36034059116817,-0.235079504564859,1.93454044161589,-0.121516976077533,0.903281569376827,0.92786232543354,"STND_0359,BN551_00541,cysM1,Y1U_C0352,STER_0404","","False",1301,"gi|55822343|ref|YP_140784.1| cysteine synthase [Streptococcus thermophilus CNRZ1066]"
"13907268",6.83716067594765,-0.0747606909705994,0.630486675339639,-0.118576163295325,0.905611151027594,0.92786232543354,"VS_0581","VS_0581","False",135623,"gi|515621139|ref|WP_017053739.1| hypothetical protein [Vibrio genomosp. F6]"
"14992074",6.83716067594765,-0.0747606909705994,0.630486675339639,-0.118576163295325,0.905611151027594,0.92786232543354,"pstS1a","pstS1a","False",39773,"tr|G4SWB2|G4SWB2_META2 ABC-type phosphate transport system, periplasmic component OS=Methylomicrobium alcaliphilum (strain DSM 19304 / NCIMB 14124 / VKM B-2133 / 20Z) GN=pstS1a PE=4 SV=1"
"15749667",2.25075629516384,-0.235080051757333,1.98332177432068,-0.118528447981091,0.905648955738506,0.92786232543354,"tig","tig","False",186802,"gi|494495998|ref|WP_007285465.1| MULTISPECIES: trigger factor [Clostridiales]"
