"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gn","gn1","human_mouse","lca","name"
"69733910",6.86176678982294,0.0479375155634795,4.26334390951698,0.0112441118007087,0.991028685835288,0.999944752038706,"","","False",NA,"O2.UC32-1_GL0056627  [gene]  locus=C1196310_1:2:238:- [Lack 3'-end] codon-table.11"
"69799704",22.4145899104793,-0.781441265398281,3.39255925968562,-0.230339754027081,0.817827771733061,0.999944752038706,"","","False",NA,"SRS019787.110019-T1-C"
"69821064",31.8942350873844,-0.539370732767062,3.26816448039027,-0.165037817405889,0.868914216184286,0.999944752038706,"","","False",NA,"SRS011134.173080-T1-C"
"69822323",32.4892785779347,0.04786902379515,2.56350272424739,0.0186732876631538,0.985101737895824,0.999944752038706,"","","False",NA,"SRS050752.68837-T1-C"
"69853796",37.1056927087775,0.352886379348671,2.54279781952203,0.138778780066361,0.889624962758487,0.999944752038706,"","","False",NA,"SRS014287.12504-T1-C"
"69878150",15.0934566307925,-0.341107479154598,3.58396726174073,-0.0951759472794187,0.924175074535544,0.999944752038706,"","","False",100883,"gi|496066100|ref|WP_008790607.1| MULTISPECIES: alpha/beta hydrolase [Coprobacillus]"
"69878919",21.0644499541486,0.132756137388912,2.77016297533951,0.0479235837641075,0.961777143856388,0.999944752038706,"","","False",NA,"V1.CD34-0_GL0056111  [gene]  locus=scaffold17399_2:3:227:- [Lack 3'-end] codon-table.11"
"69956572",7.07719784926473,1.67592223607282,4.28135117559061,0.391447037941621,0.695466829200659,0.999944752038706,"","","False",1496,"gi|544974174|ref|WP_021376787.1| ribosomal S13/S18 family protein [Peptoclostridium difficile]"
"69960008",13.4471186625986,-0.301072457484762,3.65741901957539,-0.082318283979317,0.934393615250561,0.999944752038706,"","","False",NA,"DOM015_GL0031422  [gene]  locus=scaffold21672_1:2:127:- [Lack 3'-end] codon-table.11"
"69961137",15.7804057141882,1.53488540770447,3.59566992497463,0.426870496939536,0.669473655527365,0.999944752038706,"","","False",NA,"MH0277_GL0055532  [gene]  locus=scaffold16726_1:1788:1958:+ [Complete] codon-table.11"
"69982823",7.77232335110561,0.910409431914029,4.14110756225055,0.219846844890755,0.825990435063066,0.999944752038706,"","","False",NA,"2-1_GL0091768_1_189_+"
"70035553",8.66340854548226,1.64733073340311,3.68749166036452,0.446734768544606,0.655066574921312,0.999944752038706,"","","False",NA,"SRS019161.234357-T1-C"
"70093565",5.99186613361062,-1.8968643648465,4.49576790699269,-0.421922217536214,0.673081792617847,0.999944752038706,"","","False",36834,"gi|491356172|ref|WP_005214091.1| hypothetical protein, partial [Clostridium celatum]"
"70117610",5.39020397600048,6.44026823731884,5.58021494719276,1.15412547693324,0.248448729744043,0.999944752038706,"","","False",NA,"SRS018351.39315-T1-C"
"70126573",31.612992384472,0.292238434231104,2.58976020809835,0.11284381979353,0.910154377019718,0.999944752038706,"","","False",NA,"SRS022071.30808-T1-C"
"70139866",107.143051165398,0.12685921006967,2.2728388141748,0.0558153131134943,0.955488935860559,0.999944752038706,"","","False",NA,"O2.UC49-0_GL0004954  [gene]  locus=scaffold4232_5:2001:2204:+ [Lack 3'-end] codon-table.11"
"70160863",14.7763858086748,-0.411495296181841,3.5978620816273,-0.114372170707479,0.908942773769083,0.999944752038706,"CK1_32990","CK1_32990","False",657323,"gi|479154986|ref|YP_007784761.1| Ribosomal protein L14 [Ruminococcus sp. SR1/5]"
"70180230",33.9735377835665,0.00348623634840023,2.63910289026279,0.00132099296365557,0.998946000415912,0.999944752038706,"","","False",NA,"SRS018351.126754-T1-C"
"70254760",3.65079210142216,-3.53224840920317,5.63970199253925,-0.626318272468292,0.531106203542468,0.999944752038706,"","","False",NA,"SRS023914.173374-T1-C"
"70267841",8.90812285159702,-1.67458275183042,3.70571872101048,-0.451891489317838,0.651347155868308,0.999944752038706,"","","False",NA,"ED10A_GL0115028  [gene]  locus=scaffold26313_3:2:196:+ [Lack 5'-end] codon-table.11"
"70299486",5.789443193888,1.17340606501389,4.07132350679537,0.288212435846815,0.773184130065744,0.999944752038706,"","","False",NA,"SRS048870.78908-T1-C"
"70303359",9.04060663957631,1.23232863307059,4.00254432991594,0.307886317175773,0.758168837707535,0.999944752038706,"","","False",NA,"SZEY-22A_GL0015682  [gene]  locus=scaffold25316_1:1603:1794:+ [Lack 3'-end] codon-table.11"
"70329620",7.05686989672956,2.08029975829617,4.31335727955163,0.482292475088551,0.629598192071349,0.999944752038706,"","","False",NA,"SRS063040.226506-T1-C"
"70329753",32.1873961945773,0.692769030314354,2.576376418299,0.268892784995968,0.788012189305942,0.999944752038706,"","","False",NA,"O2.UC30-0_GL0097981  [gene]  locus=C1371408_1:389:577:- [Lack 5'-end] codon-table.11"
"70357120",4.56095922485851,0.3254712359497,4.81511345008094,0.0675936796347402,0.946109086814603,0.999944752038706,"","","False",NA,"MH0277_GL0045476  [gene]  locus=scaffold11297_1:1410:1595:- [Complete] codon-table.11"
"70363025",15.2915189324328,0.158296315195952,2.96393023497231,0.0534075712471791,0.957407172841377,0.999944752038706,"","","False",NA,"SRS017521.176857-T1-C"
"70403312",12.5787757577715,-3.53230031988582,4.47455334771124,-0.789419646028493,0.429866777122912,0.999944752038706,"","","False",NA,"SRS052697.64110-T1-C"
"70470457",145.345519903674,-0.324849093109174,2.29040154398752,-0.141830629638689,0.887213789674785,0.999944752038706,"","","False",NA,"SRS019397.73497-T1-C"
"70482838",14.2607078271974,0.103012253157682,3.00888867042325,0.0342359802708126,0.97268897524152,0.999944752038706,"","","False",NA,"V1.CD41-0_GL0119418  [gene]  locus=scaffold2540_1:4685:4861:- [Lack 5'-end] codon-table.11"
"70483188",5.65438964902127,-0.0898003979467912,5.86882210396438,-0.0153012642666628,0.987791833863044,0.999944752038706,"","","False",NA,"V1.CD55-0_GL0002977  [gene]  locus=C1840027_1:3:179:+ [Lack 5'-end] codon-table.11"
"70530235",3.17070822117675,5.67468708833463,6.44095328238454,0.881032176378987,0.378300404734772,0.999944752038706,"","","False",NA,"SRS078176.116538-T1-C"
"70589192",148.237632888762,-0.08963447501322,2.28784214410286,-0.039178609959722,0.968747987320223,0.999944752038706,"","","False",NA,"S-Fe12_GL0199461_1_162_+"
"70602640",3.40989357567031,5.16011697509066,5.63939424598654,0.915012632564752,0.360184998379402,0.999944752038706,"","","False",NA,"SRS012273.177258-T1-C"
"70626699",5.65438964902127,-0.0898003979467912,5.86882210396438,-0.0153012642666628,0.987791833863044,0.999944752038706,"","","False",NA,"SRS016095.165870-T1-C"
"70655692",14.7154019510693,-0.0254441095331538,3.59764573458926,-0.00707243331062966,0.994357061696829,0.999944752038706,"","","False",NA,"SRS019267.45877-T1-C"
"70711133",12.795141112779,-0.549062698313879,3.14884733656371,-0.174369424626684,0.861575141808402,0.999944752038706,"","","False",NA,"N082A_GL0086527  [gene]  locus=scaffold68485_4:2343:2501:+ [Lack 3'-end] codon-table.11"
"70745545",21.482303953313,-0.301134875914644,2.75733022483572,-0.109212481407658,0.913033960795019,0.999944752038706,"","","False",NA,"N046A_GL0022807  [gene]  locus=scaffold28601_2:2:139:- [Lack 3'-end] codon-table.11"
"70763098",15.6869423699575,0.0307183058581448,3.55913020607594,0.00863084632467346,0.993113666466549,0.999944752038706,"","","False",NA,"MH0345_GL0136720  [gene]  locus=scaffold47877_4:3:119:+ [Lack 5'-end] codon-table.11"
"70782221",2.95527716173496,-0.411451390977869,5.58855671678782,-0.0736239089677455,0.941309646159848,0.999944752038706,"","","False",NA,"V1.UC55-0_GL0230517  [gene]  locus=scaffold15844_3:363:515:+ [Lack 3'-end] codon-table.11"
"70813265",5.02032571472242,-2.78991191647502,4.82485395382476,-0.578237588779947,0.563103724261932,0.999944752038706,"","","False",NA,"SRS020869.193535-T1-C"
"70876660",37.2301524709395,-0.00946361052529512,2.51354463987025,-0.00376504573468949,0.996995935234964,0.999944752038706,"","","False",NA,"MH0358_GL0009230  [gene]  locus=scaffold11253_10:503:646:+ [Lack 3'-end] codon-table.11"
"71205273",16.028624072756,-1.04069547445098,3.04301738100021,-0.341994587657898,0.732354965379508,0.999944752038706,"","","False",NA,"SRS017521.172016-T1-C"
"73137117",7.51623638659347,0.0359634926106864,4.16113260740975,0.00864271726083566,0.99310419518312,0.999944752038706,"","","False",471825,"gi|496101750|ref|WP_008826257.1| alpha/beta hydrolase [Haloplasma contractile]"
"74304065",79.578379956223,0.469249985911495,2.51125983117499,0.186858396764121,0.851771659168332,0.999944752038706,"tuf","tuf","False",2,"gi|546195103|ref|WP_021827266.1| elongation factor Tu [Holospora obtusa]"
"74406712",9.39833336676434,0.83640969844967,3.95157931474417,0.211664661602223,0.832368659363914,0.999944752038706,"","","False",NA,"SRS014979.55077-T1-C"
"74407057",13.979620544158,0.523392045024196,3.63521778373488,0.143978181270464,0.885517698928694,0.999944752038706,"","","False",NA,"SRS017307.161429-T1-C"
"75295979",4.97966980965207,-1.54894129753841,4.72711785786592,-0.327671393883478,0.743160134667559,0.999944752038706,"","","False",NA,"SRS019910.113069-T1-C"
"75440207",41.2722405016135,-0.181202874933793,3.20375387044157,-0.0565595492854816,0.954896057927974,0.999944752038706,"","","False",36834,"gi|491356754|ref|WP_005214672.1| urease, alpha subunit [Clostridium celatum]"
"75440305",14.7715580228097,6.99668689362709,4.10948414336917,1.7025706024238,0.0886484554472409,0.999944752038706,"msmX","msmX","False",1216932,"tr|W6S488|W6S488_9CLOT Maltodextrin import ATP-binding protein MsmX OS=Clostridium sp. M2/40 GN=msmX PE=4 SV=1"
"76161178",82.0123694476777,0.528113756821842,2.33092778680564,0.226568047200459,0.82075964081437,0.999944752038706,"","","False",186802,"gi|545416195|ref|WP_021655136.1| glutamate dehydrogenase, NAD-specific [Clostridiales bacterium oral taxon 876]"
"76162823",9.95754873810934,0.1030040664961,3.35808029938696,0.0306734971510074,0.975529927423596,0.999944752038706,"gdh","gdh","False",1286171,"tr|W8TBG4|W8TBG4_EUBAC Glutamate dehydrogenase OS=Eubacterium acidaminophilum DSM 3953 GN=gdh PE=3 SV=1"
"76293234",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"J421_0438","J421_0438","False",861299,"tr|W0RCC3|W0RCC3_9BACT Glutamine synthetase type III domain-containing protein OS=Gemmatimonadetes bacterium KBS708 GN=J421_0438 PE=3 SV=1"
"76298777",12.2926266708938,1.02588226659809,3.73773606245843,0.274466214161558,0.783726364214386,0.999944752038706,"rpoC","rpoC","False",219685,"tr|W0RJ03|W0RJ03_9BACT DNA-directed RNA polymerase subunit beta' OS=Gemmatimonadetes bacterium KBS708 GN=rpoC PE=3 SV=1"
"77351967",19.6097887503447,2.67586266112307,2.97148131401071,0.900514719209647,0.367846395762734,0.999944752038706,"B1NLA3E_03780,GC56T3_2930,GY4MC1_3176,mtmX,GYMC52_0546,BCO26_0743,GT20_2805,GYMC61_1424,msmX,Bcoa_0434,Geoth_3196,GTCCBUS3UF5_7000,GWCH70_0621","","False",131567,"gi|297531173|ref|YP_003672448.1| ABC transporter [Geobacillus sp. C56-T3]"
"79867107",24.8295005001195,0.867288248033979,2.69710585469093,0.321562554367509,0.747784115515927,0.999944752038706,"BN729_02100","BN729_02100","False",1262964,"tr|R5I832|R5I832_9FIRM L-fucose isomerase and related proteins OS=Ruminococcus sp. CAG:60 GN=BN729_02100 PE=4 SV=1"
"80382425",11.6233580732093,0.0478678607190641,3.18384807520372,0.0150345932307091,0.988004582090334,0.999944752038706,"AV72_31725,AV72_30355,AV71_31125","","False",2,"tr|X2M407|X2M407_SALEN Uncharacterized protein OS=Salmonella enterica subsp. enterica serovar Enteritidis str. EC20121176 GN=AV71_31125 PE=4 SV=1"
"80392935",46.1941196663672,0.247398220172713,2.45053664385862,0.100956751980317,0.919584791624894,0.999944752038706,"","","False",NA,"SRS049712.66487-T1-C"
"80394470",73.5983506015475,0.444188751984123,2.34171926794614,0.189684885829081,0.849556065145986,0.999944752038706,"AU56_20660","AU56_20660","False",2,"tr|X4XGD7|X4XGD7_SALEN Uncharacterized protein OS=Salmonella enterica subsp. enterica serovar Enteritidis str. SA20084824 GN=AU56_20660 PE=4 SV=1"
"80395097",17.6753514787963,-0.982702597475716,2.8911192341416,-0.339903863483337,0.733928927053325,0.999944752038706,"AV73_15220,AV71_24575,AV75_22255","","False",543,"tr|X2MKP2|X2MKP2_SALEN Glutamate dehydrogenase OS=Salmonella enterica subsp. enterica serovar Enteritidis str. EC20121178 GN=AV73_15220 PE=4 SV=1"
"80397234",102.243527879593,0.373828644386387,3.11821306784296,0.119885535803038,0.904573822588124,0.999944752038706,"I635_18500,I607_17455","","False",2,"gi|522571090|ref|YP_008173519.1| elongation factor Tu [Alteromonas macleodii str. 'Ionian Sea U4']"
"82054302",9.39833336676434,0.83640969844967,3.95157931474417,0.211664661602223,0.832368659363914,0.999944752038706,"","","False",NA,"SRS014613.121599-T1-C"
"82118587",9.85808929447457,-0.227129789239117,3.31708437565902,-0.0684727198698381,0.945409335485683,0.999944752038706,"groL","groL","False",168657,"gi|452944054|ref|YP_007500219.1| chaperonin GroEL [Hydrogenobaculum sp. HO]"
"165636196",17.17065671787,0.869766015105745,3.52152051227188,0.246985928968684,0.804919113846378,0.999944752038706,"Serpinc1","Serpinc1","True",10090,"sp|P32261|ANT3_MOUSE Antithrombin-III OS=Mus musculus GN=Serpinc1 PE=1 SV=1"
"165642706",34.3158429421847,0.794872428866015,2.6878058605142,0.29573282823111,0.767434124641442,0.999944752038706,"Krt42,Krt14","","True",10090,"sp|Q61781|K1C14_MOUSE Keratin, type I cytoskeletal 14 OS=Mus musculus GN=Krt14 PE=1 SV=2"
"165642734",26.3255187747499,0.102992957019932,2.98128390143055,0.0345465109748559,0.972441354069345,0.999944752038706,"Krt2","Krt2","True",10090,"sp|Q3TTY5|K22E_MOUSE Keratin, type II cytoskeletal 2 epidermal OS=Mus musculus GN=Krt2 PE=1 SV=1"
"165644130",9.08079539686384,2.4128215993008,3.53948342094305,0.681687498527097,0.495436574099911,0.999944752038706,"Mep1b","Mep1b","True",10090,"sp|Q61847|MEP1B_MOUSE Meprin A subunit beta OS=Mus musculus GN=Mep1b PE=1 SV=2"
"165644696",104.50033571048,3.55079070918191,2.52438163461588,1.40659821815025,0.159546561757099,0.999944752038706,"Myh2,Myh1","","True",10090,"sp|Q5SX40|MYH1_MOUSE Myosin-1 OS=Mus musculus GN=Myh1 PE=2 SV=1"
"165646139",15.6666144174223,0.151429919374653,3.56031169522063,0.0425327702565854,0.966073988491468,0.999944752038706,"Epx","Epx","True",10090,"sp|P49290|PERE_MOUSE Eosinophil peroxidase OS=Mus musculus GN=Epx PE=1 SV=2"
"165646622",34.8009139435772,2.17882936679265,2.65675623594931,0.820108874615709,0.412154043494238,0.999944752038706,"Alpi,Iap,Akp3","","True",10090,"sp|P24822|PPBI_MOUSE Intestinal-type alkaline phosphatase OS=Mus musculus GN=Iap PE=2 SV=1"
"165650251",65.5026494891741,8.63822044949582,3.73605914001903,2.3121209075539,0.0207710212906209,0.999944752038706,"Ttn","Ttn","True",10090,"sp|A2ASS6|TITIN_MOUSE Titin OS=Mus musculus GN=Ttn PE=1 SV=1"
"165653125",6.0121940861458,-2.41142330940486,4.53398545719477,-0.531855104558902,0.594826353883404,0.999944752038706,"Lgals3","Lgals3","True",10090,"sp|P16110|LEG3_MOUSE Galectin-3 OS=Mus musculus GN=Lgals3 PE=1 SV=3"
"165653516",16.2643053747965,0.325397171380043,2.94104591160468,0.110639949582597,0.911901866761186,0.999944752038706,"Krt15","Krt15","True",10090,"tr|B1AQ77|B1AQ77_MOUSE Keratin 15, isoform CRA_a OS=Mus musculus GN=Krt15 PE=1 SV=1"
"165660210",5.15444496402351,1.49535391780011,4.67683406054894,0.319736364053206,0.749168191124648,0.999944752038706,"Cp","Cp","True",10090,"tr|E9PZD8|E9PZD8_MOUSE Ceruloplasmin OS=Mus musculus GN=Cp PE=1 SV=1"
"165660830",21.914567515545,-0.0465071049226416,3.39210842274746,-0.0137103827845729,0.989061039962331,0.999944752038706,"Hspa8","Hspa8","True",10090,"tr|D3YW43|D3YW43_MOUSE Heat shock cognate 71 kDa protein OS=Mus musculus GN=Hspa8 PE=1 SV=1"
"165660843",11.180893193364,6.93778740968124,4.28844795830448,1.61778514677935,0.105708908482443,0.999944752038706,"Myl1","Myl1","True",10090,"tr|E9PWG4|E9PWG4_MOUSE Myosin light chain 1/3, skeletal muscle isoform OS=Mus musculus GN=Myl1 PE=1 SV=1"
"165661157",10.268623460823,6.87638470410553,4.35500629837619,1.57896090911957,0.114345023665507,0.999944752038706,"Flnc","Flnc","True",10090,"tr|D3Z576|D3Z576_MOUSE Filamin-C OS=Mus musculus GN=Flnc PE=1 SV=1"
"165662657",19.1015860215563,-0.695285235288447,3.46199074203762,-0.200833938359761,0.840828424579115,0.999944752038706,"Gm7293,Gapdh","","True",10090,"tr|A0A0A0MQF6|A0A0A0MQF6_MOUSE Glyceraldehyde-3-phosphate dehydrogenase OS=Mus musculus GN=Gapdh PE=1 SV=1"
"165662997",45.6418346899918,-0.489232567575641,2.47060817296108,-0.198021107891538,0.843028549019882,0.999944752038706,"Fcgbp","Fcgbp","True",10090,"tr|E9Q0B5|E9Q0B5_MOUSE Protein Fcgbp OS=Mus musculus GN=Fcgbp PE=1 SV=1"
"165666316",111.584300704024,0.0197179439730736,2.2840149363748,0.00863301883847134,0.993111933115909,0.999944752038706,"Amy2a1","Amy2a1","True",10090,"tr|E9PV85|E9PV85_MOUSE Alpha-amylase (Fragment) OS=Mus musculus GN=Amy2a1 PE=1 SV=1"
"165677957",25.5500157583339,0.00989394714823402,2.77956872766151,0.00355952599760249,0.997159915160157,0.999944752038706,"Krt78","Krt78","True",10090,"tr|E9Q0F0|E9Q0F0_MOUSE Protein Krt78 OS=Mus musculus GN=Krt78 PE=1 SV=1"
"165694804",7.85363516124632,-0.0895650512063783,4.11436279069923,-0.0217688754644694,0.982632322082296,0.999944752038706,"","","False",NA,"S-Fe10_GL0041407_1_3861_+"
"165739405",10.633670020827,-1.36971491879519,3.29264004110916,-0.415992911977645,0.677415189868143,0.999944752038706,"","","False",NA,"MH-0-5_GL0119541_1_570_+"
"165749495",7.51623638659347,0.0359634926106864,4.16113260740975,0.00864271726083566,0.99310419518312,0.999944752038706,"","","False",NA,"S-Fe11_GL0074539_1_216_+"
"165751846",18.9951184730154,2.63279440351426,2.9849039767848,0.882036549246114,0.377757042696733,0.999944752038706,"","","False",NA,"S-Fe11_GL0087328_1_1127_+"
"165754877",7.61787614926935,-1.28218041765865,4.17607814158752,-0.307029795465283,0.758820693302211,0.999944752038706,"","","False",NA,"S-Fe11_GL0104453_1_1436_+"
"165757108",16.9552256584282,0.244838771163109,3.51635320888135,0.069628605722745,0.944489268115215,0.999944752038706,"","","False",NA,"S-Fe11_GL0116753_1_240_+"
"165768991",13.8039110942209,0.588429356889411,3.05082601444984,0.192875422624034,0.847056533514425,0.999944752038706,"","","False",NA,"S-Fe12_GL0036856_1_1472_+"
"165788228",7.77232335110561,0.910409431914029,4.14110756225055,0.219846844890755,0.825990435063066,0.999944752038706,"","","False",NA,"S-Fe12_GL0176897_1_627_+"
"165795267",19.0406021639508,-0.389129751760041,3.45807366738344,-0.112527895351193,0.910404852910239,0.999944752038706,"","","False",NA,"S-Fe13_GL0064019_1_1103_+"
"165795593",32.8999681641561,0.173425750522654,2.88451616037788,0.0601229949427412,0.952057675773111,0.999944752038706,"","","False",NA,"S-Fe13_GL0075917_1_768_+"
"165798185",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"","","False",NA,"S-Fe14_GL0042304_1_1061_+"
"165806817",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"","","False",NA,"S-Fe16_GL0073931_1_1271_+"
"165809730",124.890990150926,-0.0552841414838255,2.32137015595964,-0.0238153063792497,0.980999930787315,0.999944752038706,"","","False",NA,"S-Fe17_GL0006134_1_192_+"
"165818124",12.2926266708938,1.02588226659809,3.73773606245843,0.274466214161558,0.783726364214386,0.999944752038706,"","","False",NA,"S-Fe18_GL0038182_1_1538_+"
"165824520",14.1646747260792,-1.22711623513791,3.05260397793116,-0.401989987567782,0.687691394937169,0.999944752038706,"","","False",NA,"S-Fe19_GL0073377_1_798_+"
"165825325",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"","","False",NA,"S-Fe19_GL0095414_1_960_+"
"165825631",11.4235048903741,1.61077168720708,3.3106943772199,0.486535905666926,0.626587254366824,0.999944752038706,"","","False",NA,"S-Fe19_GL0103137_1_498_+"
"165825861",12.2926266708938,1.02588226659809,3.73773606245843,0.274466214161558,0.783726364214386,0.999944752038706,"","","False",NA,"S-Fe19_GL0110683_1_1283_+"
"165831351",9.77638804648755,0.297445726837321,3.90485019427098,0.0761734028295682,0.939281142662787,0.999944752038706,"","","False",NA,"S-Fe1_GL0050380_1_2224_+"
"165847875",26.1211486457956,0.0572100663452676,2.65721029850717,0.0215301236704556,0.982822773814478,0.999944752038706,"","","False",NA,"S-Fe20_GL0010631_1_498_+"
"165850968",16.9755536109633,0.13281420417245,3.51494097705945,0.0377856143358517,0.969858614278809,0.999944752038706,"","","False",NA,"S-Fe20_GL0024240_1_858_+"
"165866645",19.6382154113885,0.325389911734124,2.93976056517773,0.110685855027942,0.911865463103579,0.999944752038706,"","","False",NA,"G1-5A_GL0060833_1_1202_+"
"165874526",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"","","False",NA,"S-Fe20_GL0129720_1_906_+"
"165878323",7.85363516124632,-0.0895650512063783,4.11436279069923,-0.0217688754644694,0.982632322082296,0.999944752038706,"","","False",NA,"S-Fe20_GL0145967_1_4346_+"
"165880035",27.5092970403728,-0.167624408637917,2.70648179371819,-0.0619344305315399,0.950615048519174,0.999944752038706,"","","False",NA,"S-Fe20_GL0153603_1_567_+"
"165884599",17.6545563784783,-0.452199606207355,2.88021845658391,-0.157001843097585,0.875243395535685,0.999944752038706,"","","False",NA,"S-Fe20_GL0174608_1_1751_+"
"165885671",24.8291887722097,0.0624253696949199,3.34329205448216,0.0186718266539801,0.985102903409283,0.999944752038706,"","","False",NA,"S-Fe20_GL0178953_1_3717_+"
"165889973",17.5347689823083,-0.394480793715119,2.87270165313156,-0.137320488288469,0.890777476530222,0.999944752038706,"","","False",NA,"S-Fe2_GL0004487_1_927_+"
"165908097",4.36110604202333,5.67471044695958,5.26347173527981,1.07813069630893,0.28097543453053,0.999944752038706,"","","False",NA,"S-Fe3_GL0009530_1_1127_+"
"165915092",53.4928223844142,-0.016874917982301,2.40691431213616,-0.00701101734167029,0.994406063335331,0.999944752038706,"","","False",NA,"S-Fe3_GL0065921_1_1079_+"
"165915341",13.704918798369,-0.233995776172247,3.21904279534835,-0.0726911044831031,0.94205192741707,0.999944752038706,"","","False",NA,"14_GL0033899_1_507_+"
"165929431",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"","","False",NA,"S-Fe3_GL0180711_1_2206_+"
"165933668",16.4383016534753,0.729801098424246,3.04538871410022,0.239641361723464,0.810608296873793,0.999944752038706,"","","False",NA,"14_GL0014575_1_393_+"
"165934636",40.2434542955462,-0.0586030632378326,2.49396014572732,-0.0234979950815301,0.981253037737739,0.999944752038706,"","","False",NA,"S-Fe3_GL0222101_1_597_+"
"165935341",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"","","False",NA,"S-Fe3_GL0227934_1_1016_+"
"165965080",7.85363516124632,-0.0895650512063783,4.11436279069923,-0.0217688754644694,0.982632322082296,0.999944752038706,"","","False",NA,"S-Fe6_GL0164014_1_1871_+"
"165980778",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"","","False",NA,"S-Fe7_GL0043256_1_2314_+"
"165984096",31.8877718401975,0.272959992959446,2.89220203989955,0.0943779131588354,0.924808960227743,0.999944752038706,"","","False",NA,"S-Fe7_GL0070269_1_1358_+"
"166005029",8.15458324903805,-4.11722858185795,4.67342320003829,-0.880987748300692,0.378324451272723,0.999944752038706,"","","False",NA,"MH-0-4_GL0022041_1_1232_+"
"166037070",7.77232335110561,0.910409431914029,4.14110756225055,0.219846844890755,0.825990435063066,0.999944752038706,"","","False",NA,"S-Fe9_GL0003445_1_372_+"
"166044631",39.7302683610198,0.310897189328207,2.54209302473064,0.122299690177998,0.90266167735956,0.999944752038706,"","","False",NA,"S-Fe9_GL0075913_1_1427_+"
"166048477",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"","","False",NA,"S-Fe9_GL0111227_1_834_+"
"166052089",43.9828780399251,-1.34835383839545,2.50340515385315,-0.538607918226944,0.590157422759996,0.999944752038706,"","","False",NA,"S-Fe9_GL0146535_1_615_+"
"166059477",9.12191844971702,0.325460220465485,3.9681236751822,0.0820186685462974,0.93463186811774,0.999944752038706,"","","False",NA,"S-Fe7_GL0181637_1_732_+"
"166079678",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"","","False",NA,"MC-0-1_GL0030716_1_912_+"
"166096580",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"","","False",NA,"MC-0-1_GL0081995_1_906_+"
"166152923",25.1462595943273,0.0980486967967915,3.33878122239035,0.0293666132237904,0.976572200101912,0.999944752038706,"","","False",NA,"3-1_GL0030864_1_3840_+"
"166155431",4.34552816541672,-2.54890049138134,5.02155661543178,-0.507591706433877,0.611739708083447,0.999944752038706,"","","False",NA,"MC-6-2_GL0009693_1_2620_+"
"166168529",9.65994928289769,0.103004681093567,3.38019696878951,0.0304729819133749,0.975689840680875,0.999944752038706,"","","False",NA,"MC-6-2_GL0051757_1_1454_+"
"166187048",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"","","False",NA,"MC-6-2_GL0113139_1_2203_+"
"166188741",7.85363516124632,-0.0895650512063783,4.11436279069923,-0.0217688754644694,0.982632322082296,0.999944752038706,"","","False",NA,"MC-6-2_GL0119003_1_3759_+"
"166192803",7.89429106631667,-0.574980188090592,4.11462504028163,-0.139740603933922,0.888864943842294,0.999944752038706,"","","False",NA,"MC-6-2_GL0131864_1_1097_+"
"166200664",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"","","False",NA,"MC-6-2_GL0157051_1_843_+"
"166203376",10.2539021698455,0.0258520659626379,3.2916052403026,0.00785393875489799,0.993733527949922,0.999944752038706,"","","False",NA,"MC-6-2_GL0166527_1_1652_+"
"166209059",9.08079539686384,2.4128215993008,3.53948342094305,0.681687498527097,0.495436574099911,0.999944752038706,"","","False",NA,"MC-6-2_GL0180770_1_543_+"
"166221685",25.5243142740505,-0.089575215193366,3.33336862746296,-0.0268722800278894,0.978561602863757,0.999944752038706,"","","False",NA,"MC-6-3_GL0052655_1_831_+"
"166231677",10.1581807966372,-2.53233711873189,4.77071847675728,-0.530808332344345,0.595551605421773,0.999944752038706,"","","False",NA,"MC-6-4_GL0016687_1_1394_+"
"166232237",12.4759676815567,-0.189160680405441,3.11726723897752,-0.0606815732832347,0.951612807023231,0.999944752038706,"","","False",NA,"MC-6-4_GL0022145_1_1439_+"
"166252713",7.85363516124632,-0.0895650512063783,4.11436279069923,-0.0217688754644694,0.982632322082296,0.999944752038706,"","","False",NA,"14_GL0069603_1_1736_+"
